0.017232420720664255731069403055, 0.465393213185497811590352057465, 0.004274413401957233467343133526, 0.013425988194570257286408754283, 0.012589257361535273471719875715, 0.004853797164955572611411138695, 247.101686882533357447755406610668, 3.147562456292320121065131388605, 22.472084127791696062104165321216, 1.777970186981007838511459340225, 0.753686595734110342803546700452, 0.629351379414027967129641183419, 0.404236484971618459383080335101, 3.528750908908462768920344387880, 0.061394864908052772245472539225, 0.006242753162112362787239394635, 0.720185535831560308395182801178, 4.917049834426657106689617648954, 52.815402693573261672099761199206, 0.000016162810894761059517764357, 1.546639603420070230299643299077, 0.000074951746872815798558749301, 0.000272100490988595809360023337, 0.035189030775572990861199684787, 2.072424407105061483491681428859, 3.996887207635229533053689010558, 1.556815750459324743104616572964, 0.000732690606407535981875467357, 0.004796690280021660528209093144, 0.680104619970736234968455846683, 20.123205287016393327803598367609, 0.392221038840205094011537312326, 253.760895938990586273575900122523, 82.450647663290808964120515156537, 2.196828229150715294792917120503, 1.026941028210277995214028123883, 0.020874884834537532629639144943, 22.260696420305421838747861329466, 17.146498492659240753255289746448, 0.457853818496504694213200536979, 0.644650772384032233475181783433, 0.768151704745101193694267749379, 0.012232443652714180409857291920, 0.900451750786586790908927468990, 0.332884526229885624459825521626, 0.170335523105921093911518937603, 0.167205760572792655471729972305, 0.035410425084117486127510687766, 0.000759534917728870730656287602, 0.000030644923063305722771287876, 0.000707500604635862007096847037, 0.903290249311632376105762887164, 0.004435227052653455299957574454, 0.490659372565572127200539398473, 0.018700101760357301650117278768, 3.907188786474155239858419008669, 170.358350621000141700278618372977, 4.089184271992793107131092256168, 342.382958417465601996809709817171, 29.743090771789137960467996890657, 0.046079400894099231678069372720, 0.033634213885171647395733174335, 1.058284795392639976441273574892, 28.939151514640403917155708768405, 0.000057388586679430669877741839, 0.008273856121871651231325373033, 1.794016229073812196403991947591, 0.042885237773447514031399663281, 1890.696298552744565313332714140415, 495.991475777191396900889230892062, 0.115335794509832875731625279059, 0.089976688381135178085301618012, 0.099664797749255268355383918788, 0.085612544568470949624128252253, 0.083326098226823228087845052414, 0.081685912915887351481991629498, 1.341508636427744427521702164086, 0.819109792130396030529482231941, 0.887107813477090667575453153404, 1.332518995790475724305679250392, 0.129900450719956539469279732657, 0.098692613728973699327440272100, 0.069009244738754568770922048770, 0.734622055692080166977575572673, 1.176603046810466235427838910255, 0.878487063432785708627648091351, 0.700600934100550354344250081340, 460.963566584503325884725200012326
0.017134114573959489946641809865, 0.461915006664931071522772754179, 0.004421166357080138706314720309, 0.013478503955957229359929883117, 0.012522819890297248388022488541, 0.004681684013328323012981257989, 245.507268507097194287780439481139, 3.145295321108888764172206720104, 21.977067182447932225386466598138, 1.776523279313192871242677028931, 0.753553484986604460438286423596, 0.629025215254673586429134957143, 0.412638670706475474414531845468, 3.539947894485123036645290994784, 0.061295428205628998963305775760, 0.006341299064982130681555894114, 0.720147729501026123699602976558, 4.981952847979373544262671202887, 52.681882549926548620078392559662, 0.000015307233494225010395290223, 1.546297013155442101606240612455, 0.000073924407448531368109746753, 0.000271957237513632105706251618, 0.035186489683884360213372843873, 2.067217570959007044706368105835, 3.993766256684839532908881665207, 1.560612526648573972209987914539, 0.000759272746728739244409522868, 0.004770942693848376561782664851, 0.680135949143751750156638991029, 20.388084409100127203373631346039, 0.397923017528295508427049753664, 254.000028419351735919917700812221, 55.802692417933030810672789812088, 2.178258483545143509019226257806, 1.001022921129332887701934851066, 0.020869669843446445045564985321, 22.247335080725950007263236329891, 14.851192217523610850093973567709, 0.458688095099426207390536092134, 0.665282447702985724191648841952, 0.768345545362921322762872478052, 0.012235388433040585848265990876, 0.899714578126198594176798906119, 0.340770543459690100629444486913, 0.170791182548827580323091979153, 0.180667020350532947503552350099, 0.035611657543848276863407420478, 0.000738969975264013772056626017, 0.000030596094240995225894356319, 0.000712863638034477134670929832, 0.858061195539932208831146454031, 0.004400633133688883896761367964, 0.490609938933833589214117409938, 0.018716290101796480976892311787, 3.936342368826281301608105422929, 168.833283485312222182983532547951, 4.093540951252186310682645853376, 344.867525743342582700279308483005, 30.434551761593368723879393655807, 0.046058406921853096982477637766, 0.033732061456336150107038207580, 1.060830495312397925289360500756, 28.689291348674398562934584333561, 0.000062100697117277727193722370, 0.008885469664866680813974930686, 1.787650467039980872741011808102, 0.040917923986689280768658250054, 1893.247549288604659523116424679756, 495.544344537006793416367145255208, 0.115633005633427224378984021769, 0.091191721192901961656751552709, 0.099742891918093018466251464815, 0.085506640979453998885340126890, 0.100851821772921457220917318409, 0.081085983220632693035945237625, 1.342097023421236379192578169750, 0.798620034717930193934876115236, 0.887922341649688084963543133199, 1.371778073807402797967824881198, 0.123304867541935481156656351232, 0.099106437752886439307431487578, 0.068791832642319930557484042311, 0.776304411100172453430445784761, 1.142209082876891379498829337535, 0.871705069431079282438190602988, 0.701663775995330363244306681736, 452.473544665801739483868004754186
0.017077015781084909501474911053, 0.464742492566097176176498351197, 0.004213740942258752467108884332, 0.013517631586642351454452537496, 0.012354253492533414163223604021, 0.004663076984253355407317176429, 245.099163634402032130310544744134, 3.139544834597875588855231399066, 21.878077428753691435758810257539, 1.775779917634956683869518201391, 0.754335339626737710894133215334, 0.629509077415249862497148569673, 0.418925459228305263614799969218, 3.506452113254544755704955605324, 0.061324800488101141593411114172, 0.006308389829463400058640054624, 0.720353497499186645747215607116, 5.000000000000000000000000000000, 52.775399484225268054160551400855, 0.000014964985272029603606937578, 1.538316428604003416324985664687, 0.000082446470482078334715558832, 0.000272439648077845591490897537, 0.035183098691851592831891792912, 2.074531495169736228234569352935, 3.998748020328617425178663324914, 1.561901112468878416450479562627, 0.000781136233454664870995420856, 0.004761847433329627864162514328, 0.680083807916823768202618794021, 20.646263805155587789386117947288, 0.401753333478069407647126354277, 264.360205651725038933363975957036, 76.400446871610995458468096330762, 2.208277253727201294708493151120, 0.989657814034116012358310854324, 0.020868544681907796878306271537, 22.403672127678014192042610375211, 14.637141658328916449249845754821, 0.457561157468879209364587268283, 0.660075371658167986410603589320, 0.772888191958244763490881723556, 0.012219994850997492608080108312, 0.900963281355340761535899218870, 0.348964204998359728282508740449, 0.171126118391962955822549474760, 0.167323700321557022885343712915, 0.036306258759113002598795105769, 0.000737291269345961494674490666, 0.000030593884088717236311664310, 0.000715965268930119974263859284, 0.858047073919618097370687337389, 0.004424685676670996395398738343, 0.490529324711968695016395258790, 0.018713688892617055814504567479, 3.923468992255386034173625375843, 170.718336862627978689488372765481, 4.089320167580884124447493377374, 338.775907383547576046112226322293, 30.139207464553777526816702447832, 0.045827662942640824683682154728, 0.033608840602741302250322519285, 1.059889789630318990276691692998, 29.099182988919189085663674632087, 0.000076415472700991745247031672, 0.007968062664375219483758883143, 1.798919999999999852491328056203, 0.057403307356716518072836663578, 1884.153041861202609652536921203136, 492.403947047468477649090345948935, 0.115639480489694426723623621456, 0.085899319830794407248930610876, 0.099812030833637183091511246857, 0.085405713993970733266536399242, 0.102408885215201583829269793569, 0.081289091164964244473623011800, 1.333968542730044282151879997400, 0.815185019297129276338864656282, 0.881966134302637594366558460024, 1.385148284779334382221804844448, 0.131926027569507081649291535541, 0.098761620386976251007027371998, 0.068309213021971210144656083685, 0.762587519863715201928755504923, 1.143882259989639660346938399016, 0.861511568733350774351720247068, 0.700254977743683726387757815246, 497.940280959378014813410118222237
0.017049558610788752288645042654, 0.448563269918703155791916969974, 0.004492739266654536926803853447, 0.013486639466481584181956066004, 0.012557299063976314762447472617, 0.004694760652909735904048105226, 244.644741733482874224137049168348, 3.136109442327237317726940091234, 21.868718003960015749953527119942, 1.775876270395042588745582179399, 0.752253805414843990106987803301, 0.629179073760586016206275417062, 0.412030046713472930530741678012, 3.541238066877384405017892277101, 0.061174729526618142061433758272, 0.006324523833741045250600443239, 0.720269995468410528793867797503, 4.973215551680177703985918924445, 52.653254266735139310640079202130, 0.000015836038874760726075444084, 1.547276252992631384586275089532, 0.000080118802138242961380018570, 0.000272402033890843295847739025, 0.035180857769045059679768883143, 2.067845774161075400598974738386, 3.995268802576162237016887956997, 1.562838326941377031786828410986, 0.000756593043077173079379027509, 0.004773995574477955285142005692, 0.680106054643773161316744335636, 20.569089694867862760929710930213, 0.399677749080632194189632855341, 252.759114560658787240754463709891, 55.799879858339231475383712677285, 2.166358238826154192224748840090, 0.990554177608629293771969059890, 0.020871198375872236641104251476, 22.193844991229362051399220945314, 14.552625000000000810018718766514, 0.459728959224924682569479728045, 0.669777377899839043706720076443, 0.769379816403890970377688063309, 0.012224950472837038673024068203, 0.899991367457514401806406567630, 0.334690502420815383377572516110, 0.170927773003008959262771782051, 0.165466228357729450149093963773, 0.035510867023668742092912253838, 0.000736993478852527097999747241, 0.000030639251352928301109709852, 0.000712620290404231008021818106, 0.817350636937223207212355191587, 0.004426798058795575196988636435, 0.490622028039474911143003055258, 0.018708296360760059973138424994, 3.942113359732279498359730496304, 169.673523627509979405658668838441, 4.093612231199628581634897273034, 344.637938944988945877412334084511, 30.660718343395085838665181654505, 0.046103344057975309544517017457, 0.032988377569423979474017016855, 1.060321978329441083843676096876, 28.547864395154263661424920428544, 0.000063535030561813734466085346, 0.008303528006595502913844697446, 1.782185542649117770963584916899, 0.043930154842805442527708947864, 1889.088972983117855619639158248901, 495.777411848332690169627312570810, 0.115636358109277789796287549962, 0.093233516052592696476963851637, 0.099712781284140697413143072936, 0.085597236532374887385543615892, 0.104376348760776213597800676780, 0.081512774579276470188204939404, 1.346164318475789434259581867082, 0.805991982698605946566772217921, 0.882042989579720604353951785015, 1.356366941485897203989452464157, 0.126891906401975840257279060097, 0.099069530669711330927995618367, 0.067656222458761489102485597869, 0.717317170096891221220403167536, 1.160364579349675739905478621949, 0.869030231726896640331858634454, 0.701636550220716470604997994087, 452.209764785854929414199432358146
0.017047728018195262844614035203, 0.460052858616981530381906395633, 0.004537438876724147682195642517, 0.013493827750510578936116168336, 0.012488306406169052617527448490, 0.004761334400724829933604365095, 244.735345488678092351619852706790, 3.138057741064379513318272074685, 21.969775243745665704864222789183, 1.776061223429949320617993180349, 0.753646664385440590017140038981, 0.629313755051288059583214362647, 0.414127556830763965400876713829, 3.538575039472865224610131917871, 0.061144501339772269754568867484, 0.006333759645176778758923763490, 0.720601291044852598766112805606, 4.957614354075412954614421323640, 52.655610582311055622994899749756, 0.000015910714874857239206238854, 1.546810661984933998880364924844, 0.000093808051214710525987292011, 0.000271937724944140615107590619, 0.035179966722704229808993403594, 2.068599147134251747814914779156, 3.992592795022411156224961814587, 1.564709999999999823216967342887, 0.000741710222453249206145398098, 0.004773400351812662895101269100, 0.680033337693054296124728352879, 20.424132143213441281659470405430, 0.399200495260056020807581944609, 244.373539262530954374597058631480, 55.297651151512653200370550621301, 2.191545104691642542604768095771, 1.003727235260615247014470696740, 0.020873143377196121811545381775, 22.402230227133635764857899630442, 14.839449217639257838641242415179, 0.459045885661110653064298503523, 0.668691201941609358883056302147, 0.769879294172375994165236079425, 0.012228622868342399476748738607, 0.899329264309100651075823407155, 0.341115639644569035304755288962, 0.170766058362789352464972125745, 0.138513155155918832317496480755, 0.035841661115954999428101501735, 0.000743517507338588745820218140, 0.000030643580340335437148420461, 0.000712303435576514595156671916, 0.791038107727923711642858961568, 0.004421435524202175192109987023, 0.490622575928416626567241110024, 0.018702762907453249208167278539, 3.928286445317971331547823865549, 169.655596046619450589787447825074, 4.094224578509538581272408919176, 344.041077920803104461811017245054, 31.885057850227067177684148191474, 0.046063970991271269150857392560, 0.034344975220871293286606373840, 1.059535328320140967761631145549, 28.530356964006831077540482510813, 0.000062398151797140810289644952, 0.007926662473449485463161678922, 1.781412250646841499701622524299, 0.039181363332841119551108732821, 1891.186495819553329056361690163612, 496.276473649565730283939046785235, 0.115605041029280958264635614796, 0.092942620561353106456436989902, 0.099683877429525016844458207288, 0.085475381910277731245528798354, 0.108073996527633914288557548389, 0.081405787495076820103889758684, 1.346254980299945724908639022033, 0.809693682950113347018827880675, 0.889542362033130196152796997922, 1.383787683936829493447362438019, 0.133338566315035045306558458833, 0.099009802749081415873533273952, 0.069496364157195969490921072520, 0.707226312485895736159591251635, 1.160243445708933229809645126807, 0.870432387855703426637887787365, 0.700138248076592750734903347620, 452.440059023980381880392087623477
0.017588791510797167905177929015, 0.460195346967366414325795176410, 0.004293879447805216097167058109, 0.013513080261183521221801662193, 0.012344812474220357573218009861, 0.004580172376984379019326798499, 245.324735945976840412185993045568, 3.133147783496671223701923736371, 21.949948862220292511437946814112, 1.775610220669185057573713493184, 0.753259460249446233248704629659, 0.628986889010223260143561674340, 0.411988629683508467138608466485, 3.536872259148229780123529053526, 0.061324751511388136959723738073, 0.006324618471910348205256013898, 0.720598241728923616378210681432, 4.957925491619765701045707828598, 52.760790015417114773299545049667, 0.000015696224822030445118347525, 1.546423621152133165423947502859, 0.000089672568538966073402318724, 0.000271915740114149831474499308, 0.035184107520567720062132366365, 2.069166558740480166278530305135, 3.987295280334093305896203673910, 1.557705628329896896389072935563, 0.000743617935432509249635280035, 0.004771718908926960052430121806, 0.680042735435610001815120995161, 20.374738676889506905354210175574, 0.399455416766772875014623878087, 239.170011340872548544211895205081, 54.157637412764763951145141618326, 2.189701114763826783615741078393, 1.001387524657102012781706434907, 0.020871789024108078347552464038, 22.181722986028212574183271499351, 15.202663353289860737049821182154, 0.458761008152360094669575119042, 0.662026010662364439163241058850, 0.767772757224593038749560491851, 0.012222117074161384722708056927, 0.899744156523473836983839646564, 0.334647719312150204729050528840, 0.170962185278975720148508798957, 0.183317867266664491499028599719, 0.035363589104230097603931426420, 0.000730092186723905979192639215, 0.000030610561626611021586712863, 0.000713600005229739599646454629, 0.817169025404733684325719877961, 0.004425061318261805896889793388, 0.490605706796762186527871563158, 0.018691577961848171440806254395, 3.945860238888627691267174668610, 169.769663636736936496163252741098, 4.091334656162779026544740190729, 344.877356267366508291161153465509, 30.723431359437679333268533810042, 0.046072333758826577998490847676, 0.033829694905161869500354043794, 1.057238949946827100134782995156, 28.121751909510578570916550233960, 0.000062558903271346818185383309, 0.008258848361507756946631175765, 1.784883902968609881156680785352, 0.041332102151716204607723170739, 1892.391137052480189595371484756470, 496.321225797640408927691169083118, 0.115587641985948688660990057997, 0.093825332644292616657288874649, 0.099689952019133554195207125304, 0.085405488987838854009204681006, 0.107430295103351058916274496369, 0.081248155992251047674557185019, 1.345839376192709879731523869850, 0.801984821185937057919090875657, 0.889386858815161440716678953322, 1.366901502852285954503486209433, 0.125111895418944130131677638929, 0.099130111300273493490919918258, 0.068742712657853560775933488003, 0.702289759853050643556571230874, 1.185309164134622506026062183082, 0.862909810548209588176860052045, 0.700976307253692754173357570835, 453.475255892894381304358830675483
0.012625102841279857435186073644, 0.476436759834566680993361842411, 0.004294530409930398182072330826, 0.018275752897685043629749657157, 0.023276382115871241396121149592, 0.003431000305097876238585863362, 386.084133486020050440856721252203, 5.210161241024048095482612552587, 28.609804218260705965803936123848, 3.033663879315019240578976678080, 0.606960047596050378260201796365, 0.575463096273774454836313907435, 0.384171742803535776200618556686, 2.852979811889163386240397812799, 0.067546915441110855216066966022, 0.005229356351083988378725120327, 0.710456500085528963595038476342, 3.109680005476590292090577349882, 57.471934700986381017173698637635, 0.000013039975986010286801170671, 2.250103916849103491415462485747, 0.000095467704748898262975299878, 0.000181771424256935387698749795, 0.066930271522046030918673409360, 1.854157217367293331022892743931, 5.183802137990962677349671139382, 0.979595628203667523337117017945, 0.000564442856105365703758836027, 0.005092652134488940413037383337, 0.432190310270760824629121543694, 16.189186024492403959129660506733, 0.491898584640542702040022504661, 185.697473428196246914012590423226, 84.265271793974420688755344599485, 2.314966121297944212642505590338, 1.147089648334565836762521939818, 0.013035130307462221288528070318, 15.167667663977058012392262753565, 20.552479732587070060390033177100, 0.567418927311500009835754099186, 0.382850783506423320012856947869, 0.990483527344086733812389411469, 0.011843158481352436539602024368, 0.539365149774716945429986481031, 0.504252684116032523498063255829, 0.129109387701498989908799330806, 0.163762214696981767136918506367, 0.029641627994639152543498994419, 0.000714446467646478273680332727, 0.000053058680415184921374746607, 0.000746239544843743793020585109, 1.421373974284469099416128301527, 0.004942949009366287560496289188, 0.592368918029225199894938214129, 0.022258847428759928610553231465, 3.940581395529162644919551894418, 212.485276397923030344827566295862, 4.166139603368531396654361742549, 273.201738093393373674189206212759, 26.643818010408892860141349956393, 0.056564901987596075128017503175, 0.034421176685005383522053534762, 0.780528661822153524418865799817, 48.110752351705698970363300759345, 0.000065550084192162702849057676, 0.007609829644197830741947363720, 1.142915848012273860589971263835, 0.034299529453182757421370041584, 1824.904346502566113485954701900482, 498.950253391222872778598684817553, 0.175115346799206317296437873665, 0.076687811196797045498740885705, 0.068379044621227763611770456009, 0.125875002945831787615205143993, 0.073646447579084867163246030941, 0.050682698996670452751267532676, 1.419507968399965402994666874292, 0.909540049882105239298368815071, 0.725480786157686630133412108989, 1.013815723778566546542379001039, 0.173841249518510820859518162251, 0.092507211346503387394690776091, 0.055399692128224188591989474162, 1.226170613904098871671521919779, 1.438338573586493973621713848843, 1.020293866924871561963072963408, 0.802908774758177234964762192249, 519.853159602133587213756982237101
0.012297190817745305008168443806, 0.477938708161598113655088582163, 0.003745344977396962253546330857, 0.018464149919619522038916059614, 0.023310139231733917331013117291, 0.003431691695144437406761461773, 386.095840342641395181999541819096, 5.214000281172102901905418548267, 28.684740724672803224848394165747, 3.043768755969051831300475896569, 0.605144355465164318630399975518, 0.574291501621591260473564943823, 0.382603879489264664393033399392, 2.860093179292370280109025770798, 0.070454500132063488382350158190, 0.005212103013517910797547383339, 0.706318250696306604297092235356, 3.166661454246692208869262685766, 56.483280640019323470824019750580, 0.000013032162014349212188083285, 2.252085629542594169549829530297, 0.000095659179273907147937096307, 0.000180656241685967395042486383, 0.066023224591555379481278009735, 1.854348674783259820486591706867, 5.178682421056746143506188673200, 0.980983575030523025084505661653, 0.000573122844728087953852790903, 0.005092574410459006946372273461, 0.429036541361397183447223824260, 16.175490613668753070442107855342, 0.492048110953080597429476483740, 185.540424634043517926329514011741, 84.064320206546284452997497282922, 2.316561995504103688148234141408, 1.151082625872405840183887448802, 0.013051008545994205803375542985, 15.056572072539820439374125271570, 20.540164642857643428897063131444, 0.566880444605179834027808283281, 0.381393468851381978179659881789, 1.011926834226235305536079067679, 0.011953419565183101558325517999, 0.538244690548009052655231698736, 0.469210354636713067311148961380, 0.129212372024710336892994178015, 0.162429963174490821220530278879, 0.029804835968506773052899561094, 0.000721185282544811929496264558, 0.000051661792161737951644979311, 0.000749454150445499032995311239, 1.421970421556853825251209855196, 0.004940476903686577027363657777, 0.592068584543861686775301222951, 0.022183698860481906173225397083, 3.950292370585301249263920908561, 212.171362894200569826352875679731, 4.161218701480862591779441572726, 273.367407572008573879429604858160, 26.006758139712736976889573270455, 0.056480630435803674815886665783, 0.033364783292918198664978035595, 0.780263735237191835558689945174, 47.912037182963473469499149359763, 0.000063734310558227121067988163, 0.007590305588638553146996201804, 1.160847396117895558020904900332, 0.034183165649561308985227015000, 1824.958712362030155418324284255505, 498.648983104940725752385333180428, 0.176616845896503782409325822300, 0.076367033531930889056482669730, 0.068607512988838798007051877903, 0.125069644133794899421019408692, 0.074217594162041711225441531496, 0.050639515795258376040788306227, 1.418343237496185071933041399461, 0.909891672937413575894538553257, 0.726636790193604165111196380167, 1.016354371935090705747484207677, 0.173597261107243300282121367673, 0.094016970670278393606977829222, 0.055367840937087457742205032218, 1.188312348801229934025514012319, 1.422737398706925615599061529792, 1.014430305432044487901066531776, 0.803538103600847652963068412646, 520.169079912512415830860845744610
0.012763278807910179157847352371, 0.476771066301198254144821930822, 0.004044762252088931683835504316, 0.018070838766868307229129797520, 0.023062152641401243574614809972, 0.003434150160557529474214533138, 386.058648240841250753874192014337, 5.220558629848140341778162110131, 28.935411556916115216608886839822, 3.031970480331318551492358892574, 0.623623425261664809937656173133, 0.570009319701370031907572411001, 0.382242714071551747956334565970, 2.864256873256953994655304995831, 0.069247746478640945233529180314, 0.005182671936565172443600602037, 0.707705715680993274752097477176, 3.278443971815843127615153207444, 56.889286862412326684079744154587, 0.000013118219807363983177685499, 2.279487880167394564523419830948, 0.000103241581359551736060339855, 0.000184104396752664533363011423, 0.067107359244397271624826828429, 1.851208423799344915394726740487, 5.250889155918907036380005592946, 0.984318888408877490370230134431, 0.000551632373623200445746095344, 0.005074804387031411727349006213, 0.451612842064924302487582963295, 16.271326488881008742737321881577, 0.492142420203210695373030603150, 198.834267280083025752901448868215, 84.246853554282566278743615839630, 2.319117388248753908186472472153, 1.137437400032300871544066467322, 0.012998729101151079365350504702, 15.033549662650036893296601192560, 20.023050326873519821901936666109, 0.568240669774734641350732999854, 0.385650891801369799516407965712, 0.970213007470839494672532055120, 0.011786672590314056091598260423, 0.525461341416335825371675127826, 0.441814591610210027905480956179, 0.128275271346004027250842227659, 0.172755011975052774619854289995, 0.029739523906851479673196791964, 0.000725709563986568655970244013, 0.000050231713085464619206882420, 0.000733463479863986390905328250, 1.422110246360068774862384088919, 0.004939156021413631386662856926, 0.591144851540917892762649898941, 0.022228815595728701470790156236, 4.046468647873359358868583512958, 213.955003536807851105550071224570, 4.167598266181833821519830962643, 274.157404307885428806912386789918, 25.709812385578270976793646696024, 0.057005775430551526572475751209, 0.032997892415190500925437078195, 0.777400571170181797775455834199, 48.088089854216519825058639980853, 0.000066526580411164408599550280, 0.007556412127106720312552656793, 1.238702210601912767629073641729, 0.034305579640541962460620339925, 1826.889109306304590063518844544888, 498.189635357582915275997947901487, 0.177672442985555817385190380264, 0.073156435596872890214648066376, 0.068022440180079898897069767827, 0.120561976889270866530878834055, 0.074556552310090826174437950158, 0.051114083054928316496301476946, 1.413660875260221327920362455188, 0.907476833250297598709721569321, 0.723216149418622555877789181977, 1.046106452107634199322205859062, 0.176931604257787977729776685010, 0.092679870792212237784468698010, 0.055695212754342401928475680961, 1.217609633985333061900746542960, 1.439276210867710847907119386946, 0.960644645067287972217684455245, 0.805340044012841205223196539009, 511.350130804146431273693451657891
0.013899516955766178655240494777, 0.475340817613191801704886074731, 0.003644228778967875670424803047, 0.017902886148743715061248948928, 0.023095261980335873852610006907, 0.003436118515123150890522296663, 386.036584088580639217980206012726, 5.220802283071807714520673471270, 28.813295411552068969740503234789, 3.033417323116079256095645177993, 0.634061720274697759869297897239, 0.568185570805232242896920524799, 0.383864562634142314490048875086, 2.861456459380679717696693842299, 0.071054233807694766600349112196, 0.005251085617071119850118865457, 0.707670251864305654976305959281, 3.494534506028921239106921348139, 56.595596530970624371548183262348, 0.000013205760369966053325262167, 2.275995612814345037122620851733, 0.000112823649594442852717689207, 0.000184604583959898445495728669, 0.066409908320716887208945422572, 1.844409910807880637051425765094, 5.230403589890562088271508400794, 0.986922394348715426026785735303, 0.000554723675375145696027356923, 0.005089988574572479156088444796, 0.450621790620852558095776885239, 16.296263781722945651608824846335, 0.492625460302983986249358849818, 209.178130148864710236011887900531, 84.421970103563324983042548410594, 2.329421924375106645044297692948, 1.131163716223426263240980915725, 0.012959970886889981070422273035, 15.037122751182270263825557776727, 20.155490235949603317067158059217, 0.567634504560963093489078801213, 0.391306584467933094018121664703, 0.993164084959597182056256770011, 0.011927417019309299872631413564, 0.514144539633292319003032844194, 0.416201404472235969578264302982, 0.127800488367879189199882716821, 0.168002749384223187822939848957, 0.029318121199701722978669948816, 0.000736085489261708984277954304, 0.000048467563799553378060380043, 0.000754367741206500835166037788, 1.422719012662801985058536047291, 0.004927688441569339633518964661, 0.591401040946808342901874766540, 0.020893938618087450065363697149, 4.235150253593702451837543776492, 213.764857210593106628948589786887, 4.167515479759285490501952153863, 273.537331002930272916273679584265, 25.519321270279675673009478487074, 0.056931326059178152809714390514, 0.031894035424452495119940209634, 0.780540370411147765850046198466, 48.250230264108907363151956815273, 0.000067404591658519615818973003, 0.007575622919449212684661620898, 1.284254969745718177875914989272, 0.034374160307934727154322018805, 1821.481253330741765239508822560310, 497.709666781900693877105368301272, 0.179336545110754752574422354883, 0.074918927029597778832759047418, 0.066521135122631913638713285764, 0.117988563066537696655267097867, 0.074367382841882712085634921095, 0.051627725648343107678339691802, 1.407301976419436106979787837190, 0.903347115812731749073805076478, 0.723803232215085801115606045641, 1.163342077085502079825118926237, 0.176561990836018256612049981413, 0.086867511036522349066046899679, 0.055740492131329318070687151021, 1.204928545039239073943804214650, 1.433222713122455971301860699896, 1.043235728368037573687843178050, 0.807808221877730270321649186371, 511.075933802255462978791911154985
0.013203547756166673921018883675, 0.474677432926187692352471003687, 0.003745013670343665720258163887, 0.018246041721581524736039980894, 0.023051942407465490780804628912, 0.003441592940108850837838128101, 386.053515098011416739609558135271, 5.216841481609289843390797614120, 28.948512589977102749116966151632, 3.030921654362998207687951435219, 0.626079116382198597179353782849, 0.564179368197491148961830731423, 0.383114516719204767358775143293, 2.858305598945252157250251912046, 0.071368912321588609537492686741, 0.005211685518665794963899529080, 0.705742367586943863955184497172, 3.981224460811815912819611185114, 56.855409627864261778995569329709, 0.000013193627693497795926686963, 2.282003328268872088813168375054, 0.000099179702732507716927100316, 0.000185432455899747338640137784, 0.069017886968737993114153539409, 1.847523108861151008852630184265, 5.321651629036220576551841077162, 0.961898098916984634065840964467, 0.000514718702880596337342899993, 0.005074092027990660669356515200, 0.449761662420759988911811433354, 16.247034194803926965278151328675, 0.491106320490901249176118881223, 187.044673645318709986895555630326, 84.197125848352072807756485417485, 2.338729283798603564292761802790, 1.130298714832994821932743434445, 0.012989992120232260464085527474, 15.118676305968138606772299681325, 20.327474725209849992779709282331, 0.575495889402121818534396879841, 0.387592760123236623748255169630, 0.996879505323420511686549616570, 0.011795166971562414878760272074, 0.523594424123831170270193524630, 0.395306589110137773790398796336, 0.128597201031773994417406470347, 0.171780022726883668804376270600, 0.029484616654889606035538918150, 0.000728551926492153204342749895, 0.000049629313568351950071346618, 0.000730966019612433633156900470, 1.420861349991166644457507572952, 0.004934000393591453717534456302, 0.588590403863056055300262414676, 0.020743424684823066200811680915, 4.080350036253396872609755519079, 213.806336406125694793445290997624, 4.157854248554722964570373733295, 278.706553922540251733153127133846, 26.229970627234347801959302159958, 0.056939338042315150445471516605, 0.038122145388856415459954973812, 0.782471622619723805591718246433, 48.125607676741701368428039131686, 0.000066089947175969950433210842, 0.007549631955627826226939980359, 1.186986262345290699116162613791, 0.034183651311446024145812572215, 1819.740582053206708224024623632431, 497.581788347650558534951414912939, 0.177093320580339219638688064151, 0.075559385735133016703812813830, 0.068491867128274458442760419530, 0.116534536509572184126426463990, 0.075342794708581614648856827898, 0.051005589736415848922668203613, 1.428726181455430843669773821603, 0.912037548560449384815740359045, 0.723325155140914222151593548915, 1.045719243928893149586656363681, 0.176478426777757074761510125427, 0.090323109629538905762657918785, 0.055662447978584689289860421013, 1.225554880381832800750885326124, 1.435404696380886413464850193122, 0.939419011892722921608367414592, 0.805817703904325166597288898629, 517.755346564723140545538626611233
